Message,XPath,XML Tag,Type,MinOccurs,MaxOccurs
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgt/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct,DbtrAgtAcct,CashAccount40,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id,Id,AccountIdentification4Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/IBAN,IBAN,IBAN2007Identifier,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/Othr,Othr,GenericAccountIdentification1,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/Othr/Id,Id,Max34Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/Othr/SchmeNm,SchmeNm,AccountSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/Othr/SchmeNm/Cd,Cd,ExternalAccountIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Id/Othr/Issr,Issr,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Tp,Tp,CashAccountType2Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Tp/Cd,Cd,ExternalCashAccountType1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Tp/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Ccy,Ccy,ActiveOrHistoricCurrencyCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Nm,Nm,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Prxy,Prxy,ProxyAccountIdentification1,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Prxy/Tp,Tp,ProxyAccountType1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Prxy/Tp/Cd,Cd,ExternalProxyAccountType1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Prxy/Tp/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/DbtrAgtAcct/Prxy/Id,Id,Max2048Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt,CdtrAgt,BranchAndFinancialInstitutionIdentification8,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId,FinInstnId,FinancialInstitutionIdentification23,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/BICFI,BICFI,BICFIDec2014Identifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/ClrSysMmbId,ClrSysMmbId,ClearingSystemMemberIdentification2,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId,ClrSysId,ClearingSystemIdentification2Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Cd,Cd,ExternalClearingSystemIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/ClrSysMmbId/ClrSysId/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/ClrSysMmbId/MmbId,MmbId,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Othr,Othr,GenericFinancialIdentification1,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Othr/Id,Id,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Othr/SchmeNm,SchmeNm,FinancialIdentificationSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Othr/SchmeNm/Cd,Cd,ExternalFinancialInstitutionIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/FinInstnId/Othr/Issr,Issr,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId,BrnchId,BranchData5,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/Id,Id,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgt/BrnchId/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct,CdtrAgtAcct,CashAccount40,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id,Id,AccountIdentification4Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/IBAN,IBAN,IBAN2007Identifier,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/Othr,Othr,GenericAccountIdentification1,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/Othr/Id,Id,Max34Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/Othr/SchmeNm,SchmeNm,AccountSchemeName1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/Othr/SchmeNm/Cd,Cd,ExternalAccountIdentification1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/Othr/SchmeNm/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Id/Othr/Issr,Issr,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Tp,Tp,CashAccountType2Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Tp/Cd,Cd,ExternalCashAccountType1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Tp/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Ccy,Ccy,ActiveOrHistoricCurrencyCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Nm,Nm,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Prxy,Prxy,ProxyAccountIdentification1,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Prxy/Tp,Tp,ProxyAccountType1Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Prxy/Tp/Cd,Cd,ExternalProxyAccountType1Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Prxy/Tp/Prtry,Prtry,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/CdtrAgtAcct/Prxy/Id,Id,Max2048Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr,Cdtr,Party50Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty,Pty,PartyIdentification272,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Nm,Nm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr,PstlAdr,PostalAddress27,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrTp,AdrTp,AddressType3Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrTp/Cd,Cd,AddressType2Code,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrTp/Prtry,Prtry,GenericIdentification30,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrTp/Prtry/Id,Id,Exact4AlphaNumericText,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrTp/Prtry/Issr,Issr,Max35Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrTp/Prtry/SchmeNm,SchmeNm,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/CareOf,CareOf,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/Dept,Dept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/SubDept,SubDept,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/StrtNm,StrtNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/BldgNb,BldgNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/BldgNm,BldgNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/Flr,Flr,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/UnitNb,UnitNb,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/PstBx,PstBx,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/Room,Room,Max70Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/PstCd,PstCd,Max16Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/TwnNm,TwnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/TwnLctnNm,TwnLctnNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/DstrctNm,DstrctNm,Max140Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/CtrySubDvsn,CtrySubDvsn,Max35Text,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/Ctry,Ctry,CountryCode,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/PstlAdr/AdrLine,AdrLine,Max70Text,0,7
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id,Id,Party52Choice,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id/OrgId,OrgId,OrganisationIdentification39,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id/OrgId/AnyBIC,AnyBIC,AnyBICDec2014Identifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id/OrgId/LEI,LEI,LEIIdentifier,0,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id/OrgId/Othr,Othr,GenericOrganisationIdentification3,0,
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id/OrgId/Othr/Id,Id,Max256Text,1,1
pacs.007.001.14,/Document/FIToFIPmtRvsl/TxInf/OrgnlTxRef/Cdtr/Pty/Id/OrgId/Othr/SchmeNm,SchmeNm,OrganisationIdentificationSchemeName1Choice,0,1
